0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.127303275619094 0.127303275619094
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.0409819866417516 0.0409819866417516
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.240391448402117 0.240391448402117
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.0813235708629183 0.0813235708629183
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.264998146088246 0.264998146088246
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
0.0557785501003475 0.0557785501003475
